80,"FLETCHER,"
80,"CARROLL, J."
80,"HILL, W."
80,"CHENOWETH,"
80,"ROCKWELL,"
80,"MILLER, W."
80,"SEELY-BROWN"
80,"FOOTE, E.B."
80,"LODGE, J.D."
80,"PATTERSON,"
80,"SADLAK, A."
80,"BOGGS, J."
80,"PETERSON,"
80,"PRICE, E."
80,"SIKES, R."
80,"SMATHERS,"
80,"HENDRICKS,"
80,"ROGERS, D."
80,"PRESTON, P."
80,"COX, E."
80,"PACE, S."
80,"CAMP, A."
80,"DAVIS, J."
80,"VINSON, C."
80,"LANHAM, H."
80,"WHEELER, W."
80,"WOOD, J."
80,"BROWN, P."
80,"GOFF, A."
80,"SANBORN, J."
80,"DAWSON, W."
80,"VAIL, R."
80,"BUSBEY, F."
80,"GORSKI, M."
80,"SABATH, A."
80,"O'BRIEN, T."
80,"OWENS, T."
80,"GORDON, T."
80,"TWYMAN, R."
80,"CHURCH, R."
80,"REED, C."
80,"MASON, N."
80,"ALLEN, L."
80,"JOHNSON, A."
80,"CHIPERFIELD"
80,"DIRKSEN, E."
80,"ARENDS, L."
80,"JENISON, E."
80,"MCMILLEN,"
80,"SIMPSON, S."
80,"HOWELL, E."
80,"PRICE, C."
80,"VURSELL, C."
80,"CLIPPINGER,"
80,"BISHOP, C."
80,"STRATTON,"
80,"MADDEN, R."
80,"HALLECK, C."
80,"GRANT, R."
80,"GILLIE, G."
80,"HARNESS, F."
80,"JOHNSON, N."
80,"LANDIS, G."
80,"MITCHELL,"
80,"WILSON, E."
80,"SPRINGER,"
80,"HARVEY, R."
80,"LUDLOW, L."
80,"MARTIN, T."
80,"TALLE, H."
80,"GWYNNE, J."
80,"LECOMPTE,"
80,"CUNNINGHAM,"
80,"DOLLIVER,"
80,"JENSEN, B."
80,"HOEVEN, C."
80,"COLE, A."
80,"SCRIVNER,"
80,"MEYER, H."
80,"REES, E."
80,"HOPE, C."
80,"SMITH, W."
80,"GREGORY, N."
80,"CLEMENTS,"
80,"WHITAKER,"
80,"MORTON, T."
80,"CHELF, F."
80,"SPENCE, B."
80,"CHAPMAN, V."
80,"MEADE, W."
80,"BATES, J."
80,"ROBSION, J."
80,"LEWIS, W."
80,"HEBERT, F."
80,"BOGGS, T."
80,"DOMENGEAUX,"
80,"BROOKS, O."
80,"PASSMAN, O."
80,"MORRISON,"
80,"LARCADE, H."
80,"ALLEN, A."
80,"HALE, R."
80,"SMITH, M.C."
80,"FELLOWS, F."
80,"MILLER, E."
80,"MEADE, H."
80,"D'ALESANDRO"
80,"GARMATZ, E."
80,"FALLON, G."
80,"SASSCER, L."
80,"BEALL, J."
80,"HESELTON,"
80,"CLASON, C."
80,"PHILBIN, P."
80,"DONOHUE, H."
80,"ROGERS, E."
80,"BATES, G."
80,"LANE, T."
80,"GOODWIN, A."
80,"GIFFORD, C."
80,"NICHOLSON,"
80,"HERTER, C."
80,"KENNEDY, J."
80,"MCCORMACK,"
80,"WIGGLESWORT"
80,"MARTIN, J."
80,"SADOWSKI,"
80,"MICHENER,"
80,"SHAFER, P."
80,"HOFFMAN, C."
80,"JONKMAN, B."
80,"BLACKNEY,"
80,"WOLCOTT, J."
80,"CRAWFORD,"
80,"ENGEL, A."
80,"WOODRUFF,"
80,"BRADLEY, F."
80,"POTTER, C."
80,"BENNETT, J."
80,"COFFIN, H."
80,"YOUNGBLOOD,"
80,"DINGELL, J."
80,"LESINSKI,"
80,"DONDERO, G."
80,"ANDRESEN"
80,"O'HARA, J."
80,"MACKINNON,"
80,"DEVITT, E."
80,"JUDD, W."
80,"KNUTSON, H."
80,"ANDERSEN,"
80,"BLATNIK, J."
80,"HAGEN, H."
80,"RANKIN, J."
80,"WHITTEN, J."
80,"WHITTINGTON"
80,"ABERNETHY,"
80,"WINSTEAD,"
80,"COLMER, W."
80,"WILLIAMS,"
80,"ARNOLD, S."
80,"SCHWABE, M."
80,"COLE, W."
80,"BELL, C."
80,"REEVES, A."
80,"BENNETT, M."
80,"SHORT, D."
80,"BANTA, P."
80,"CANNON, C."
80,"ZIMMERMAN,"
80,"BAKEWELL,"
80,"PLOESER, W."
80,"KARSTEN, F."
80,"MANSFIELD,"
80,"D'EWART, W."
80,"CURTIS, C."
80,"BUFFETT, H."
80,"STEFAN, K."
80,"MILLER, A."
80,"RUSSELL, C."
80,"MERROW, C."
80,"COTTON, N."
80,"WOLVERTON,"
80,"HAND, T."
80,"AUCHINCLOSS"
80,"MATHEWS, F."
80,"EATON, C.A."
80,"CASE, C."
80,"THOMAS, J."
80,"CANFIELD,"
80,"TOWE, H.L."
80,"HARTLEY, F."
80,"SUNDSTORM,"
80,"KEAN, R."
80,"NORTON, M."
80,"HART, E."
80,"FERNANDEZ,"
80,"LUSK, G."
80,"MACY, W."
80,"HALL, L.W."
80,"LATHAM, H."
80,"MCMAHON, G."
80,"ROSS, R."
80,"NODAR, R."
80,"DELANEY, J."
80,"PFEIFER, J."
80,"KEOGH, E."
80,"SOMERS, A."
80,"HEFFERNAN,"
80,"ROONEY, J."
80,"O'TOOLE, D."
80,"RAYFIEL, L."
80,"MULTER,"
80,"CELLER, E."
80,"BUCK, E."
80,"COUDERT, F."
80,"MARCANTONIO"
80,"KLEIN, A."
80,"BLOOM, S."
80,"JAVITS, J."
80,"POWELL, A."
80,"LYNCH, W."
80,"RABIN, B."
80,"ISACSON,"
80,"BUCKLEY, C."
80,"POTTS, D."
80,"GWINN, R."
80,"GAMBLE, R."
80,"ST.GEORGE,"
80,"LEFEVRE, J."
80,"KEARNEY, B."
80,"BYRNE, W."
80,"TAYLOR, D."
80,"KILBURN, C."
80,"FULLER, H."
80,"RIEHLMAN,"
80,"HALL, E.A."
80,"TABER, J."
80,"COLE, W."
80,"KEATING, K."
80,"WADSWORTH,"
80,"ANDREWS, W."
80,"ELSAESSER,"
80,"BUTLER, J."
80,"REED, D."
80,"BONNER, H."
80,"KERR, J."
80,"BARDEN, G."
80,"COOLEY, H."
80,"FOLGER, J."
80,"DURHAM, C."
80,"CLARK, J."
80,"DEANE, C."
80,"DOUGHTON,"
80,"JONES, H."
80,"BULWINKLE,"
80,"REDDEN, M."
80,"LEMKE, W."
80,"ROBERTSON,"
80,"ELSTON, C."
80,"HESS, W."
80,"BURKE, R."
80,"JONES, R."
80,"MCCULLOCH,"
80,"CLEVENGER,"
80,"MCCOWEN, E."
80,"BROWN, C."
80,"SMITH, F."
80,"RAMEY, H."
80,"JENKINS, T."
80,"BREHM, W."
80,"VORYS, J."
80,"WEICHEL, A."
80,"HUBER, W."
80,"GRIFFITHS,"
80,"CARSON, H."
80,"MCGREGOR,"
80,"LEWIS, E."
80,"KIRWAN, M."
80,"FEIGHAN, M."
80,"CROSSER, R."
80,"BOLTON, F."
80,"BENDER, G."
80,"SCHWABE, G."
80,"STIGLER, W."
80,"ALBERT, C."
80,"JOHNSON, G."
80,"MONRONEY,"
80,"MORRIS, T."
80,"PEDEN, P."
80,"RIZLEY, R."
80,"NORBLAD, A."
80,"STOCKMAN,"
80,"ANGELL, H."
80,"ELLSWORTH,"
80,"GALLAGHER,"
80,"MCGARVEY,"
80,"SCOTT, HARD"
80,"MALONEY, F."
80,"SARBACHER,"
80,"SCOTT, HUGH"
80,"CHADWICK,"
80,"GERLACH, C."
80,"LICHTENWALT"
80,"DAGUE, P."
80,"SCOBLICK,"
80,"JENKINS, M."
80,"FENTON, I."
80,"MUHLENBERG,"
80,"GILLETTE,"
80,"RICH, R."
80,"MCCONNELL,"
80,"SIMPSON, R."
80,"KUNKEL, J."
80,"GAVIN, L."
80,"WALTER, F."
80,"GROSS, C."
80,"VAN ZANDT,"
80,"CROW, W."
80,"MORGAN, T."
80,"GRAHAM, L."
80,"TIBBOTT, T."
80,"KELLEY A."
80,"KEARNS, C."
80,"MCDOWELL,"
80,"CORBETT, R."
80,"FULTON, J."
80,"EBERHARTER,"
80,"BUCHANAN,"
80,"FORAND, A."
80,"FOGARTY, J."
80,"RIVERS, L."
80,"RILEY, J."
80,"DORN, W."
80,"BRYSON, J."
80,"RICHARDS,"
80,"MCMILLAN,"
80,"MUNDT, K."
80,"CASE, F."
80,"PHILLIPS,"
80,"JENNINGS,"
80,"KEFAUVER,"
80,"GORE, A."
80,"EVINS, J."
80,"PRIEST, J."
80,"COURTNEY,"
80,"MURRAY, T."
80,"COOPER, J."
80,"DAVIS, C."
80,"PATMAN, W."
80,"COMBS, J."
80,"BECKWORTH,"
80,"RAYBURN, S."
80,"WILSON, J."
80,"TEAGUE, O."
80,"PICKETT, T."
80,"THOMAS, A."
80,"MANSFIELD,"
80,"THOMPSON,"
80,"JOHNSON, L."
80,"POAGE, W."
80,"LUCAS, W."
80,"GOSSETT, E."
80,"LYLE, J."
80,"WEST, M."
80,"THOMASON,"
80,"REGAN, K."
80,"BURLESON,"
80,"WORLEY, E."
80,"MAHON, G."
80,"KILDAY, P."
80,"FISHER, O."
80,"GRANGER, W."
80,"DAWSON, W."
80,"PLUMLEY, C."
80,"BLAND, S."
80,"HARDY, P."
80,"GARY, J."
80,"DREWRY, P."
80,"ABBITT, W."
80,"STANLEY, T."
80,"ALMOND, J."
80,"HARRISON,"
80,"SMITH, H."
80,"FLANNAGAN,"
80,"JONES, H."
80,"JACKSON, H."
80,"NORMAN, F."
80,"MACK, R."
80,"HOLMES, H."
80,"HORAN, W."
80,"TOLLEFSON,"
80,"LOVE, F."
80,"SNYDER, M."
80,"ROHRBOUGH,"
80,"ELLIS, H."
80,"KEE, J."
80,"HEDRICK, E."
80,"SMITH, L."
80,"DAVIS, G.R."
80,"STEVENSON,"
80,"BROPHY, J."
80,"KERSTEN, C."
80,"KEEFE, F."
80,"MURRAY, R."
80,"BYRNES, J."
80,"HULL, M."
80,"O'KONSKI,"
80,"BARRETT, F."
81,"TRUMAN"
81,"BOYKIN, F."
81,"GRANT, G."
81,"ANDREWS, G."
81,"HOBBS, S."
81,"RAINS, A."
81,"DEGRAFFENRI"
81,"ELLIOTT, C."
81,"JONES, R."
81,"BATTLE, L."
81,"MURDOCK, J."
81,"PATTEN, H."
81,"GATHINGS,"
81,"MILLS, W."
81,"TRIMBLE, J."
81,"TACKETT, B."
81,"HAYS, B."
81,"NORRELL, W."
81,"HARRIS, O."
81,"SCUDDER, H."
81,"ENGLE, C."
81,"JOHNSON, L."
81,"HAVENNER,"
81,"WELCH, R."
81,"SHELLEY, J."
81,"MILLER, G."
81,"ALLEN, J."
81,"ANDERSON,"
81,"WHITE, C."
81,"WERDEL, T."
81,"BRAMBLETT,"
81,"NIXON, R."
81,"POULSON, N."
81,"DOUGLAS, H."
81,"MCDONOUGH,"
81,"JACKSON, D."
81,"KING, C."
81,"DOYLE, C."
81,"HOLIFIELD,"
81,"HINSHAW, C."
81,"SHEPPARD,"
81,"PHILLIPS,"
81,"MCKINNON,"
81,"CARROLL, J."
81,"HILL, W."
81,"MARSALIS,"
81,"ASPINALL,"
81,"RIBICOFF,"
81,"WOODHOUSE,"
81,"MCGUIRE, J."
81,"LODGE, J."
81,"PATTERSON,"
81,"SADLAK, A."
81,"BOGGS, J."
81,"PETERSON,"
81,"BENNETT, C."
81,"SIKES, R."
81,"SMATHERS,"
81,"HERLONG, A."
81,"ROGERS, D."
81,"PRESTON, P."
81,"COX, E."
81,"PACE, S."
81,"CAMP, A."
81,"DAVIS, J."
81,"VINSON, C."
81,"LANHAM, H."
81,"WHEELER, W."
81,"WOOD, J."
81,"BROWN, P."
81,"WHITE, C."
81,"SANBORN, J."
81,"DAWSON, W."
81,"O'HARA, B."
81,"LINEHAN, N."
81,"BUCKLEY, J."
81,"GORSKI,  M."
81,"O'BRIEN, T."
81,"SABATH, A."
81,"GORDON, T."
81,"YATES, S."
81,"HOFFMAN, R."
81,"CHESNEY, C."
81,"JONAS, E."
81,"CHURCH, R."
81,"REED, C."
81,"MASON, N."
81,"ALLEN, L."
81,"ARENDS, L."
81,"VELDE, H."
81,"CHIPERFIELD"
81,"SIMPSON, S."
81,"MACK, P."
81,"MCMILLEN,"
81,"JENISON, E."
81,"VURSELL, C."
81,"PRICE, C."
81,"BISHOP, C."
81,"MADDEN, R."
81,"HALLECK, C."
81,"CROOK, T."
81,"KRUSE, E."
81,"WALSH, J."
81,"HARDEN, C."
81,"NOLAND, J."
81,"DENTON, W."
81,"WILSON, E."
81,"HARVEY, R."
81,"JACOBS, A."
81,"MARTIN, T."
81,"TALLE, H."
81,"GROSS, H."
81,"LECOMPTE,"
81,"CUNNINGHAM,"
81,"DOLLIVER,"
81,"JENSEN, B."
81,"HOEVEN, C."
81,"COLE, A."
81,"SCRIVNER,"
81,"MEYER, H."
81,"GEORGE, M."
81,"REES, E."
81,"HOPE, C."
81,"SMITH, W."
81,"GREGORY, N."
81,"WHITAKER,"
81,"MORTON, T."
81,"CHELF, F."
81,"SPENCE, B."
81,"UNDERWOOD,"
81,"PERKINS, C."
81,"BATES, J."
81,"GOLDEN, J."
81,"HEBERT,"
81,"BOGGS,"
81,"WILLIS,"
81,"BROOKS,"
81,"PASSMAN,"
81,"MORRISON,"
81,"LARCADE,"
81,"ALLEN,"
81,"HALE, R."
81,"NELSON, C."
81,"FELLOWS, F."
81,"MILLER, E."
81,"BOLTON, W."
81,"GARMATZ, E."
81,"FALLON, G."
81,"SASSCER, L."
81,"BEALL, J."
81,"HESELTON,"
81,"FURCOLO, F."
81,"PHILBIN, P."
81,"DONOHUE, H."
81,"ROGERS, E."
81,"BATES, G."
81,"BATES, W."
81,"LANE, T."
81,"GOODWIN, A."
81,"NICHOLSON,"
81,"HERTER, C."
81,"KENNEDY, J."
81,"MCCORMACK,"
81,"WIGGLESWORT"
81,"MARTIN, J."
81,"SADOWSKI,"
81,"MICHENER,"
81,"SHAFER, P."
81,"HOFFMAN, C."
81,"FORD, G."
81,"BLACKNEY,"
81,"WOLCOTT, J."
81,"CRAWFORD,"
81,"ENGEL, A."
81,"WOODRUFF,"
81,"POTTER, C."
81,"BENNETT, J."
81,"O'BRIEN, G."
81,"RABAUT, L."
81,"DINGELL, J."
81,"LESINSKI,"
81,"DONDERO, J."
81,"ANDRESEN"
81,"O'HARA, J."
81,"WIER, R."
81,"MCCARTHY,"
81,"JUDD, W."
81,"MARSHALL,"
81,"ANDERSEN,"
81,"BLATNIK, J."
81,"HAGEN, H."
81,"RANKIN, J."
81,"WHITTEN, J."
81,"WHITTINGTON"
81,"ABERNETHY,"
81,"WINSTEAD,"
81,"COLMER, W."
81,"WILLIAMS,"
81,"MAGEE, C."
81,"MOULDER, M."
81,"WELCH, P."
81,"IRVING, T."
81,"BOLLING, R."
81,"CHRISTOPHER"
81,"SHORT, D."
81,"CARNAHAN,"
81,"CANNON, C."
81,"JONES, P."
81,"SULLIVAN,"
81,"KARST, R."
81,"KARSTEN, F."
81,"MANSFIELD,"
81,"D'EWART"
81,"CURTIS, C."
81,"O'SULLIVAN,"
81,"STEFAN, K."
81,"MILLER, A."
81,"BARING, W."
81,"MERROW, C."
81,"COTTON, N."
81,"WOLVERTON,"
81,"HAND, T."
81,"AUCHINCLOSS"
81,"HOWELL, C."
81,"EATON, C."
81,"CASE, C."
81,"THOMAS, J."
81,"WIDNALL, W."
81,"CANFIELD,"
81,"TOWE, H."
81,"RODINO, P."
81,"ADDONIZIO,"
81,"KEAN, R."
81,"NORTON, M."
81,"HART, E."
81,"MILES, J."
81,"FERNANDEZ,"
81,"MACY, W."
81,"HALL, L.W."
81,"LATHAM, H."
81,"CLEMENTE,"
81,"QUINN, T."
81,"DELANEY, J."
81,"HELLER, L."
81,"PFEIFER, J."
81,"KEOGH, E."
81,"SOMERS, A."
81,"KELLY,"
81,"HEFFERNAN,"
81,"ROONEY, J."
81,"O'TOOLE, D."
81,"MULTER, A."
81,"CELLER, E."
81,"MURPHY, J."
81,"COUDERT, F."
81,"MARCANTONIO"
81,"KLEIN, A."
81,"BLOOM, S."
81,"ROOSEVELT,"
81,"JAVITS, J."
81,"POWELL, A."
81,"LYNCH, W."
81,"DOLLINGER,"
81,"BUCKLEY, C."
81,"MCGRATH, C."
81,"GWINN, R."
81,"GAMBLE, R."
81,"ST. GEORGE,"
81,"LEFEVRE, J."
81,"KEARNEY, B."
81,"BYRNE, W."
81,"TAYLOR, D."
81,"KILBURN, C."
81,"DAVIES, J."
81,"RIEHLMAN,"
81,"HALL, E.A."
81,"TABER, J."
81,"COLE, W."
81,"KEATING, K."
81,"WADSWORTH,"
81,"PFEIFFER,"
81,"TAURIELLO,"
81,"GORSKI, C."
81,"REED, D."
81,"BONNER, H."
81,"KERR, J."
81,"BARDEN, G."
81,"COOLEY, H."
81,"CHATHAM, R."
81,"DURHAM, C."
81,"CARLYLE, F."
81,"DEANE, C."
81,"DOUGHTON,"
81,"JONES, H."
81,"BULWINKLE,"
81,"JONES, W."
81,"REDDEN, M."
81,"BURDICK, U."
81,"LEMKE, W."
81,"ELSTON, C."
81,"WAGNER, E."
81,"BREEN, E."
81,"MCCULLOCH,"
81,"CLEVENGER,"
81,"POLK, J."
81,"BROWN, C."
81,"SMITH, F."
81,"BURKE, T."
81,"JENKINS, T."
81,"BREHM, W."
81,"VORYS, J."
81,"WEICHEL, A."
81,"HUBER, W."
81,"SECREST, R."
81,"MCSWEENEY,"
81,"MCGREGOR,"
81,"HAYS, W."
81,"KIRWAN, M."
81,"FEIGHAN, M."
81,"CROSSER, R."
81,"BOLTON, F."
81,"YOUNG, S."
81,"GILMER, W."
81,"STIGLER, W."
81,"ALBERT, C."
81,"STEED, T."
81,"MONRONEY,"
81,"MORRIS, T."
81,"WICKERSHAM,"
81,"WILSON, G."
81,"NORBLAD, A."
81,"STOCKMAN,"
81,"ANGELL, H."
81,"ELLSWORTH,"
81,"BARRETT, W."
81,"GRANAHAN,"
81,"SCOTT, HARD"
81,"CHUDOFF, E."
81,"GREEN, W."
81,"SCOTT, HUGH"
81,"JAMES, B."
81,"LICHTENWALT"
81,"DAGUE, P."
81,"O'NEILL, H."
81,"FLOOD, D."
81,"FENTON, I."
81,"RHODES, G."
81,"GILLETTE,"
81,"RICH, R."
81,"MCCONNELL,"
81,"SIMPSON, R."
81,"KUNKEL, J."
81,"GAVIN, L."
81,"WALTER, F."
81,"LIND, J."
81,"VAN ZANDT,"
81,"CAVALCANTE,"
81,"MORGAN, T."
81,"GRAHAM, L."
81,"COFFEY, R."
81,"SAYLOR, J."
81,"KELLEY, A."
81,"KEARNS, C."
81,"DAVENPORT,"
81,"CORBETT, R."
81,"FULTON, J."
81,"EBERHARTER,"
81,"BUCHANAN,"
81,"FORAND, A."
81,"FOGARTY, J."
81,"RIVERS, L."
81,"SIMS, H."
81,"HARE, J."
81,"BRYSON, J."
81,"RICHARDS,"
81,"MCMILLAN,"
81,"LOVRE, H."
81,"CASE, F."
81,"PHILLIPS,"
81,"JENNINGS,"
81,"FRAZIER, J."
81,"GORE, A."
81,"EVINS, J."
81,"PRIEST, J."
81,"SUTTON, J."
81,"MURRAY, T."
81,"COOPER, J."
81,"DAVIS, C."
81,"PATMAN, W."
81,"COMBS, J."
81,"BECKWORTH,"
81,"RAYBURN, S."
81,"WILSON, J."
81,"TEAGUE, O."
81,"PICKETT, T."
81,"THOMAS, A."
81,"THOMPSON,"
81,"THORNBERRY,"
81,"POAGE, W."
81,"LUCAS, W."
81,"GOSSETT, E."
81,"LYLE, J."
81,"BENTSEN, L."
81,"REGAN, K."
81,"BURLESON,"
81,"WORLEY, E."
81,"GUILL, B."
81,"MAHON, G."
81,"KILDAY, P."
81,"FISHER, O."
81,"GRANGER, W."
81,"BOSONE, R."
81,"PLUMLEY, C."
81,"BLAND, S."
81,"ROBESON, E."
81,"HARDY, P."
81,"GARY, J."
81,"ABBITT, W."
81,"STANLEY, T."
81,"BURTON, C."
81,"HARRISON,"
81,"SMITH, H."
81,"FUGATE, T."
81,"MITCHELL,"
81,"JACKSON, H."
81,"MACK, R."
81,"HOLMES, H."
81,"HORAN, W."
81,"TOLLEFSON,"
81,"RAMSAY, R."
81,"STAGGERS,"
81,"BAILEY, C."
81,"BURNSIDE,"
81,"KEE, J."
81,"HEDRICK, E."
81,"SMITH, L."
81,"DAVIS, G."
81,"WITHROW, G."
81,"ZABLOCKI,"
81,"BIEMILLER,"
81,"KEEFE, F."
81,"MURRAY, R."
81,"BYRNES, J."
81,"HULL, M."
81,"O'KONSKI,"
81,"BARRETT, F."
82,"TRUMAN"
82,"BOYKIN,"
82,"GRANT,"
82,"ANDREWS, G."
82,"ROBERTS,"
82,"RAINS,"
82,"DEGRAFFENRI"
82,"ELLIOTT,"
82,"JONES, R."
82,"BATTLE,"
82,"MURDOCK,"
82,"PATTEN,"
82,"GATHINGS,"
82,"MILLS,"
82,"TRIMBLE,"
82,"TACKETT,"
82,"HAYS, B."
82,"NORRELL,"
82,"HARRIS, O."
82,"SCUDDER,"
82,"ENGLE,"
82,"JOHNSON, L."
82,"HAVENNER,"
82,"SHELLEY,"
82,"MILLER, G."
82,"ALLEN, J."
82,"ANDERSON,"
82,"HUNTER, A."
82,"WERDEL,"
82,"BRAMBLETT,"
82,"HILLINGS,"
82,"POULSON,"
82,"YORTY,"
82,"MCDONOUGH,"
82,"JACKSON,"
82,"KING,"
82,"DOYLE,"
82,"HOLIFIELD,"
82,"HINSHAW,"
82,"SHEPPARD,"
82,"PHILLIPS,"
82,"MCKINNON,"
82,"ROGERS, B."
82,"HILL, W."
82,"CHENOWETH,"
82,"ASPINALL,"
82,"RIBICOFF,"
82,"SEELY-BROWN"
82,"MCGUIRE,"
82,"MORANO,"
82,"PATTERSON,"
82,"SADLAK,"
82,"BOGGS,"
82,"MCMULLEN,"
82,"BENNETT, C."
82,"SIKES,"
82,"LANTAFF,"
82,"HERLONG,"
82,"ROGERS, D."
82,"PRESTON,"
82,"COX,"
82,"FORRESTER,"
82,"CAMP,"
82,"DAVIS, J."
82,"VINSON,"
82,"LANHAM,"
82,"WHEELER,"
82,"WOOD,"
82,"BROWN, P."
82,"WOOD, J."
82,"BUDGE,"
82,"DAWSON,"
82,"VAIL,"
82,"BUSBEY,"
82,"MCVEY,"
82,"KLUCZYNSKI,"
82,"O'BRIEN,"
82,"SABATH,"
82,"GORDON,"
82,"YATES,"
82,"HOFFMAN,"
82,"SHEEHAN,"
82,"JONAS,"
82,"CHURCH,"
82,"REED, C."
82,"MASON,"
82,"ALLEN,"
82,"ARENDS,"
82,"VELDE,"
82,"CHIPERFIELD"
82,"SIMPSON,"
82,"MACK, P."
82,"SPRINGER,"
82,"JENISON,"
82,"VURSELL,"
82,"PRICE,"
82,"BISHOP,"
82,"MADDEN,"
82,"HALLECK,"
82,"CRUMPACKER,"
82,"ADAIR,"
82,"BEAMER,"
82,"HARDEN,"
82,"BRAY,"
82,"DENTON,"
82,"WILSON,"
82,"HARVEY,"
82,"BROWNSON,"
82,"MARTIN, T."
82,"TALLE,"
82,"GROSS,"
82,"LECOMPTE,"
82,"CUNNINGHAM,"
82,"DOLLIVER,"
82,"JENSEN,"
82,"HOEVEN,"
82,"COLE, A."
82,"SCRIVNER,"
82,"GEORGE,"
82,"REES,"
82,"HOPE,"
82,"SMITH, W."
82,"GREGORY,"
82,"WHITAKER,"
82,"MORTON,"
82,"CHELF,"
82,"SPENCE,"
82,"UNDERWOOD,"
82,"WATTS,"
82,"PERKINS,"
82,"BATES, J."
82,"GOLDEN,"
82,"HEBERT,"
82,"BOGGS,"
82,"WILLIS,"
82,"BROOKS,"
82,"PASSMAN,"
82,"MORRISON,"
82,"LARCADE,"
82,"ALLEN,"
82,"HALE,"
82,"NELSON,"
82,"FELLOWS,"
82,"MCINTIRE,"
82,"MILLER, E."
82,"DEVEREUX,"
82,"GARMATZ,"
82,"FALLON,"
82,"SASSCER,"
82,"BEALL,"
82,"HESELTON,"
82,"FURCOLO,"
82,"PHILBIN,"
82,"DONOHUE,"
82,"ROGERS, E."
82,"BATES,"
82,"LANE,"
82,"GOODWIN,"
82,"NICHOLSON,"
82,"HERTER,"
82,"KENNEDY,"
82,"MCCORMACK,"
82,"WIGGLEWORTH"
82,"MARTIN, J."
82,"MACHROWICZ,"
82,"MEADER,"
82,"SHAFER,"
82,"HOFFMAN,"
82,"FORD, G."
82,"BLACKNEY,"
82,"WOLCOTT,"
82,"CRAWFORD,"
82,"THOMPSON,"
82,"WOODRUFF,"
82,"POTTER,"
82,"BENNETT, J."
82,"O'BRIEN, G."
82,"RABAUT,"
82,"DINGELL,"
82,"LESINSKI,"
82,"DONDERO,"
82,"ANDRESEN"
82,"O'HARA, J."
82,"WIER,"
82,"MCCARTHY,"
82,"JUDD,"
82,"MARSHALL,"
82,"ANDERSEN,"
82,"BLATNIK,"
82,"HAGEN,"
82,"RANKIN,"
82,"WHITTEN,"
82,"SMITH, F."
82,"ABERNETHY,"
82,"WINSTEAD,"
82,"COLMER,"
82,"WILLIAMS,"
82,"MAGEE,"
82,"MOULDER,"
82,"WELCH, P."
82,"IRVING,"
82,"BOLLING,"
82,"ARMSTRONG,"
82,"SHORT,"
82,"CARNAHAN,"
82,"CANNON,"
82,"JONES, P."
82,"SULLIVAN,"
82,"BAKEWELL,"
82,"CURTIS,"
82,"KARSTEN,"
82,"MANSFIELD,"
82,"D'EWART,"
82,"CURTIS,"
82,"BUFFETT,"
82,"STEFAN,"
82,"HARRISON,"
82,"MILLER,"
82,"BARING,"
82,"MERROW,"
82,"COTTON,"
82,"WOLVERTON,"
82,"HAND,"
82,"AUCHINCLOSS"
82,"HOWELL,"
82,"EATON,"
82,"CASE,"
82,"WIDNALL,"
82,"CANFIELD,"
82,"TOWE,"
82,"OSMERS,"
82,"RODINO,"
82,"ADDONIZIO,"
82,"KEAN,"
82,"SIEMINSKI,"
82,"HART,"
82,"FERNANDEZ,"
82,"DEMPSEY,"
82,"GREENWOOD,"
82,"HALL, L.W."
82,"LATHAM,"
82,"CLEMENTE,"
82,"QUINN,"
82,"ROSS,"
82,"DELANEY,"
82,"HELLER,"
82,"ANFUSO,"
82,"KEOGH,"
82,"KELLY,"
82,"HEFFERNAN,"
82,"ROONEY,"
82,"O'TOOLE,"
82,"MULTER,"
82,"CELLER,"
82,"MURPHY,"
82,"COUDERT,"
82,"DONOVAN,"
82,"KLEIN,"
82,"ROOSEVELT,"
82,"JAVITS,"
82,"POWELL,"
82,"FINE"
82,"DOLLINGER,"
82,"BUCKLEY,"
82,"MCGRATH,"
82,"GWINN,"
82,"GAMBLE,"
82,"ST.GEORGE,"
82,"WHARTON"
82,"KEARNEY,"
82,"BYRNE,"
82,"O'BRIEN,"
82,"TAYLOR,"
82,"KILBURN,"
82,"WILLIAMS,"
82,"RIEHLMAN,"
82,"HALL, E.A."
82,"TABER,"
82,"COLE,"
82,"KEATING,"
82,"OSTERTAG,"
82,"MILLER, W."
82,"RADWAN,"
82,"BUTLER, J."
82,"REED, D."
82,"BONNER,"
82,"KERR,"
82,"BARDEN,"
82,"COOLEY,"
82,"CHATHAM,"
82,"DURHAM,"
82,"CARLYLE,"
82,"DEANE"
82,"DOUGHTON,"
82,"JONES, H.C."
82,"JONES, W.W."
82,"REDDEN,"
82,"AANDAHL,"
82,"BURDICK,"
82,"ELSTON,"
82,"HESS,"
82,"BREEN,"
82,"SCHENCK,"
82,"MCCULLOCH,"
82,"CLEVENGER,"
82,"POLK,"
82,"BROWN,"
82,"BETTS,"
82,"REAMS,"
82,"JENKINS,"
82,"BREHM,"
82,"VORYS,"
82,"WEICHEL,"
82,"AYRES,"
82,"SECREST,"
82,"BOW,"
82,"MCGREGOR,"
82,"HAYS,"
82,"KIRWAN,"
82,"FEIGHAN,"
82,"CROSSER,"
82,"BOLTON,"
82,"BENDER,"
82,"SCHWABE,"
82,"STIGLER,"
82,"ALBERT,"
82,"STEED,"
82,"JARMAN,"
82,"MORRIS,"
